"feature_set","num_features","accuracy","resample","problem"
"catch22",24,0.525757575757576,74,"FordA"
"Moment 1",1,0.515909090909091,75,"FordA"
"Moments 1,2",2,0.515909090909091,75,"FordA"
"Moments 1,2,3",3,0.515909090909091,75,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,75,"FordA"
"catch22",24,0.518181818181818,75,"FordA"
"Moment 1",1,0.515909090909091,76,"FordA"
"Moments 1,2",2,0.515909090909091,76,"FordA"
"Moments 1,2,3",3,0.515909090909091,76,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,76,"FordA"
"catch22",24,0.514393939393939,76,"FordA"
"Moment 1",1,0.515909090909091,77,"FordA"
"Moments 1,2",2,0.515909090909091,77,"FordA"
"Moments 1,2,3",3,0.515909090909091,77,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,77,"FordA"
"catch22",24,0.499242424242424,77,"FordA"
"Moment 1",1,0.515909090909091,78,"FordA"
"Moments 1,2",2,0.515909090909091,78,"FordA"
"Moments 1,2,3",3,0.515909090909091,78,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,78,"FordA"
"catch22",24,0.520454545454546,78,"FordA"
"Moment 1",1,0.515909090909091,79,"FordA"
"Moments 1,2",2,0.515909090909091,79,"FordA"
"Moments 1,2,3",3,0.515909090909091,79,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,79,"FordA"
"catch22",24,0.509090909090909,79,"FordA"
"Moment 1",1,0.515909090909091,80,"FordA"
"Moments 1,2",2,0.515909090909091,80,"FordA"
"Moments 1,2,3",3,0.515909090909091,80,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,80,"FordA"
"catch22",24,0.503030303030303,80,"FordA"
"Moment 1",1,0.515909090909091,81,"FordA"
"Moments 1,2",2,0.515909090909091,81,"FordA"
"Moments 1,2,3",3,0.515909090909091,81,"FordA"
"Moments 1,2,3,4",4,0.509090909090909,81,"FordA"
"catch22",24,0.514393939393939,81,"FordA"
"Moment 1",1,0.515909090909091,82,"FordA"
"Moments 1,2",2,0.515909090909091,82,"FordA"
"Moments 1,2,3",3,0.515909090909091,82,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,82,"FordA"
"catch22",24,0.496969696969697,82,"FordA"
"Moment 1",1,0.515909090909091,83,"FordA"
"Moments 1,2",2,0.515909090909091,83,"FordA"
"Moments 1,2,3",3,0.515909090909091,83,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,83,"FordA"
"catch22",24,0.517424242424242,83,"FordA"
"Moment 1",1,0.515909090909091,84,"FordA"
"Moments 1,2",2,0.515909090909091,84,"FordA"
"Moments 1,2,3",3,0.515909090909091,84,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,84,"FordA"
"catch22",24,0.497727272727273,84,"FordA"
"Moment 1",1,0.515909090909091,85,"FordA"
"Moments 1,2",2,0.515909090909091,85,"FordA"
"Moments 1,2,3",3,0.515909090909091,85,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,85,"FordA"
"catch22",24,0.507575757575758,85,"FordA"
"Moment 1",1,0.515909090909091,86,"FordA"
"Moments 1,2",2,0.515909090909091,86,"FordA"
"Moments 1,2,3",3,0.515909090909091,86,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,86,"FordA"
"catch22",24,0.514393939393939,86,"FordA"
"Moment 1",1,0.515909090909091,87,"FordA"
"Moments 1,2",2,0.515909090909091,87,"FordA"
"Moments 1,2,3",3,0.515909090909091,87,"FordA"
"Moments 1,2,3,4",4,0.517424242424242,87,"FordA"
"catch22",24,0.484090909090909,87,"FordA"
"Moment 1",1,0.515909090909091,88,"FordA"
"Moments 1,2",2,0.515909090909091,88,"FordA"
"Moments 1,2,3",3,0.515909090909091,88,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,88,"FordA"
"catch22",24,0.504545454545455,88,"FordA"
"Moment 1",1,0.515909090909091,89,"FordA"
"Moments 1,2",2,0.515909090909091,89,"FordA"
"Moments 1,2,3",3,0.515909090909091,89,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,89,"FordA"
"catch22",24,0.513636363636364,89,"FordA"
"Moment 1",1,0.515909090909091,90,"FordA"
"Moments 1,2",2,0.515909090909091,90,"FordA"
"Moments 1,2,3",3,0.515909090909091,90,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,90,"FordA"
"catch22",24,0.487878787878788,90,"FordA"
