"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.181818181818182,74,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,74,"OSULeaf"
"catch22",24,0.144628099173554,74,"OSULeaf"
"Moment 1",1,0.181818181818182,75,"OSULeaf"
"Moments 1,2",2,0.181818181818182,75,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,75,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,75,"OSULeaf"
"catch22",24,0.198347107438017,75,"OSULeaf"
"Moment 1",1,0.181818181818182,76,"OSULeaf"
"Moments 1,2",2,0.181818181818182,76,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,76,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,76,"OSULeaf"
"catch22",24,0.181818181818182,76,"OSULeaf"
"Moment 1",1,0.181818181818182,77,"OSULeaf"
"Moments 1,2",2,0.181818181818182,77,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,77,"OSULeaf"
"Moments 1,2,3,4",4,0.18595041322314,77,"OSULeaf"
"catch22",24,0.181818181818182,77,"OSULeaf"
"Moment 1",1,0.181818181818182,78,"OSULeaf"
"Moments 1,2",2,0.181818181818182,78,"OSULeaf"
"Moments 1,2,3",3,0.210743801652893,78,"OSULeaf"
"Moments 1,2,3,4",4,0.202479338842975,78,"OSULeaf"
"catch22",24,0.148760330578512,78,"OSULeaf"
"Moment 1",1,0.181818181818182,79,"OSULeaf"
"Moments 1,2",2,0.181818181818182,79,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,79,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,79,"OSULeaf"
"catch22",24,0.173553719008264,79,"OSULeaf"
"Moment 1",1,0.169421487603306,80,"OSULeaf"
"Moments 1,2",2,0.148760330578512,80,"OSULeaf"
"Moments 1,2,3",3,0.161157024793388,80,"OSULeaf"
"Moments 1,2,3,4",4,0.161157024793388,80,"OSULeaf"
"catch22",24,0.173553719008264,80,"OSULeaf"
"Moment 1",1,0.181818181818182,81,"OSULeaf"
"Moments 1,2",2,0.181818181818182,81,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,81,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,81,"OSULeaf"
"catch22",24,0.165289256198347,81,"OSULeaf"
"Moment 1",1,0.181818181818182,82,"OSULeaf"
"Moments 1,2",2,0.181818181818182,82,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,82,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,82,"OSULeaf"
"catch22",24,0.152892561983471,82,"OSULeaf"
"Moment 1",1,0.181818181818182,83,"OSULeaf"
"Moments 1,2",2,0.181818181818182,83,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,83,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,83,"OSULeaf"
"catch22",24,0.165289256198347,83,"OSULeaf"
"Moment 1",1,0.181818181818182,84,"OSULeaf"
"Moments 1,2",2,0.165289256198347,84,"OSULeaf"
"Moments 1,2,3",3,0.161157024793388,84,"OSULeaf"
"Moments 1,2,3,4",4,0.194214876033058,84,"OSULeaf"
"catch22",24,0.206611570247934,84,"OSULeaf"
"Moment 1",1,0.181818181818182,85,"OSULeaf"
"Moments 1,2",2,0.181818181818182,85,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,85,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,85,"OSULeaf"
"catch22",24,0.202479338842975,85,"OSULeaf"
"Moment 1",1,0.181818181818182,86,"OSULeaf"
"Moments 1,2",2,0.181818181818182,86,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,86,"OSULeaf"
"Moments 1,2,3,4",4,0.190082644628099,86,"OSULeaf"
"catch22",24,0.165289256198347,86,"OSULeaf"
"Moment 1",1,0.181818181818182,87,"OSULeaf"
"Moments 1,2",2,0.181818181818182,87,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,87,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,87,"OSULeaf"
"catch22",24,0.161157024793388,87,"OSULeaf"
"Moment 1",1,0.181818181818182,88,"OSULeaf"
"Moments 1,2",2,0.181818181818182,88,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,88,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,88,"OSULeaf"
"catch22",24,0.165289256198347,88,"OSULeaf"
"Moment 1",1,0.181818181818182,89,"OSULeaf"
"Moments 1,2",2,0.181818181818182,89,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,89,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,89,"OSULeaf"
"catch22",24,0.223140495867769,89,"OSULeaf"
"Moment 1",1,0.181818181818182,90,"OSULeaf"
"Moments 1,2",2,0.181818181818182,90,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,90,"OSULeaf"
"Moments 1,2,3,4",4,0.173553719008264,90,"OSULeaf"
"catch22",24,0.177685950413223,90,"OSULeaf"
"Moment 1",1,0.181818181818182,91,"OSULeaf"
"Moments 1,2",2,0.181818181818182,91,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,91,"OSULeaf"
"Moments 1,2,3,4",4,0.173553719008264,91,"OSULeaf"
"catch22",24,0.144628099173554,91,"OSULeaf"
"Moment 1",1,0.181818181818182,92,"OSULeaf"
"Moments 1,2",2,0.181818181818182,92,"OSULeaf"
"Moments 1,2,3",3,0.173553719008264,92,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,92,"OSULeaf"
"catch22",24,0.181818181818182,92,"OSULeaf"
"Moment 1",1,0.181818181818182,93,"OSULeaf"
"Moments 1,2",2,0.181818181818182,93,"OSULeaf"
