"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.54945054945055,75,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,75,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,75,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,76,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,76,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,76,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,76,"PhoneHeartbeatSound"
"catch22",24,0.543956043956044,76,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,77,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,77,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,77,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,77,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,77,"PhoneHeartbeatSound"
