"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.473015873015873,57,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.463492063492064,57,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.466666666666667,57,"GunPointOldVersusYoung"
"catch22",24,0.504761904761905,57,"GunPointOldVersusYoung"
"Moment 1",1,0.492063492063492,58,"GunPointOldVersusYoung"
"Moments 1,2",2,0.492063492063492,58,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.492063492063492,58,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.492063492063492,58,"GunPointOldVersusYoung"
"catch22",24,0.501587301587302,58,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,59,"GunPointOldVersusYoung"
"Moments 1,2",2,0.514285714285714,59,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.444444444444444,59,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.473015873015873,59,"GunPointOldVersusYoung"
"catch22",24,0.549206349206349,59,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,60,"GunPointOldVersusYoung"
"Moments 1,2",2,0.523809523809524,60,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.523809523809524,60,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.523809523809524,60,"GunPointOldVersusYoung"
"catch22",24,0.498412698412698,60,"GunPointOldVersusYoung"
"Moment 1",1,0.498412698412698,61,"GunPointOldVersusYoung"
"Moments 1,2",2,0.498412698412698,61,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.498412698412698,61,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.498412698412698,61,"GunPointOldVersusYoung"
"catch22",24,0.447619047619048,61,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,62,"GunPointOldVersusYoung"
"Moments 1,2",2,0.482539682539683,62,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.482539682539683,62,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.482539682539683,62,"GunPointOldVersusYoung"
"catch22",24,0.517460317460318,62,"GunPointOldVersusYoung"
"Moment 1",1,0.53015873015873,63,"GunPointOldVersusYoung"
"Moments 1,2",2,0.53015873015873,63,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.53015873015873,63,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.533333333333333,63,"GunPointOldVersusYoung"
"catch22",24,0.536507936507936,63,"GunPointOldVersusYoung"
"Moment 1",1,0.511111111111111,64,"GunPointOldVersusYoung"
"Moments 1,2",2,0.53015873015873,64,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.53015873015873,64,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.53015873015873,64,"GunPointOldVersusYoung"
"catch22",24,0.549206349206349,64,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,65,"GunPointOldVersusYoung"
"Moments 1,2",2,0.517460317460318,65,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.533333333333333,65,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.546031746031746,65,"GunPointOldVersusYoung"
"catch22",24,0.53015873015873,65,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,66,"GunPointOldVersusYoung"
"Moments 1,2",2,0.53968253968254,66,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.53968253968254,66,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.53968253968254,66,"GunPointOldVersusYoung"
"catch22",24,0.53015873015873,66,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,67,"GunPointOldVersusYoung"
"Moments 1,2",2,0.498412698412698,67,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.482539682539683,67,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.479365079365079,67,"GunPointOldVersusYoung"
"catch22",24,0.523809523809524,67,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,68,"GunPointOldVersusYoung"
"Moments 1,2",2,0.476190476190476,68,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.53015873015873,68,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.533333333333333,68,"GunPointOldVersusYoung"
"catch22",24,0.482539682539683,68,"GunPointOldVersusYoung"
"Moment 1",1,0.485714285714286,69,"GunPointOldVersusYoung"
"Moments 1,2",2,0.488888888888889,69,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.488888888888889,69,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.495238095238095,69,"GunPointOldVersusYoung"
"catch22",24,0.485714285714286,69,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,70,"GunPointOldVersusYoung"
"Moments 1,2",2,0.453968253968254,70,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.466666666666667,70,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.463492063492064,70,"GunPointOldVersusYoung"
"catch22",24,0.520634920634921,70,"GunPointOldVersusYoung"
"Moment 1",1,0.473015873015873,71,"GunPointOldVersusYoung"
"Moments 1,2",2,0.520634920634921,71,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.447619047619048,71,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.431746031746032,71,"GunPointOldVersusYoung"
"catch22",24,0.511111111111111,71,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,72,"GunPointOldVersusYoung"
"Moments 1,2",2,0.482539682539683,72,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.473015873015873,72,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.463492063492064,72,"GunPointOldVersusYoung"
