"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.570446735395189,55,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,55,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,55,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,55,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,56,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,56,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,56,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,56,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,56,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,57,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,57,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,57,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,57,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,57,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,58,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,58,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,58,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,58,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,58,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,59,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,59,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,59,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,59,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,59,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,60,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,60,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,60,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,60,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,60,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,61,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,61,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,61,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,61,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.563573883161512,61,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,62,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,62,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,62,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,62,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,62,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,63,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,63,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,63,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,63,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,63,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,64,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,64,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,64,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,64,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,64,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,65,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,65,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,65,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,65,"MiddlePhalanxOutlineCorrect"
"catch22",23,0.570446735395189,65,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,66,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,66,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,66,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,66,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,66,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,67,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,67,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,67,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,67,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.573883161512027,67,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,68,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,68,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,68,"MiddlePhalanxOutlineCorrect"
