"feature_set","num_features","accuracy","resample","problem"
"catch22",24,0.219178082191781,91,"Lightning7"
"Moment 1",1,0.26027397260274,92,"Lightning7"
"Moments 1,2",2,0.246575342465753,92,"Lightning7"
"Moments 1,2,3",3,0.246575342465753,92,"Lightning7"
"Moments 1,2,3,4",4,0.232876712328767,92,"Lightning7"
"catch22",24,0.123287671232877,92,"Lightning7"
"Moment 1",1,0.273972602739726,93,"Lightning7"
"Moments 1,2",2,0.287671232876712,93,"Lightning7"
"Moments 1,2,3",3,0.287671232876712,93,"Lightning7"
"Moments 1,2,3,4",4,0.301369863013699,93,"Lightning7"
"catch22",24,0.136986301369863,93,"Lightning7"
"Moment 1",1,0.232876712328767,94,"Lightning7"
"Moments 1,2",2,0.232876712328767,94,"Lightning7"
"Moments 1,2,3",3,0.136986301369863,94,"Lightning7"
"Moments 1,2,3,4",4,0.136986301369863,94,"Lightning7"
"catch22",24,0.191780821917808,94,"Lightning7"
"Moment 1",1,0.246575342465753,95,"Lightning7"
"Moments 1,2",2,0.219178082191781,95,"Lightning7"
"Moments 1,2,3",3,0.219178082191781,95,"Lightning7"
"Moments 1,2,3,4",4,0.219178082191781,95,"Lightning7"
"catch22",24,0.191780821917808,95,"Lightning7"
"Moment 1",1,0.273972602739726,96,"Lightning7"
"Moments 1,2",2,0.26027397260274,96,"Lightning7"
