"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.64054054054054,19,"HandOutlines"
"catch22",22,0.64054054054054,19,"HandOutlines"
"Moment 1",1,0.64054054054054,20,"HandOutlines"
"Moments 1,2",2,0.64054054054054,20,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,20,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,20,"HandOutlines"
"catch22",22,0.64054054054054,20,"HandOutlines"
"Moment 1",1,0.64054054054054,21,"HandOutlines"
"Moments 1,2",2,0.64054054054054,21,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,21,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,21,"HandOutlines"
"catch22",22,0.64054054054054,21,"HandOutlines"
"Moment 1",1,0.64054054054054,22,"HandOutlines"
"Moments 1,2",2,0.64054054054054,22,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,22,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,22,"HandOutlines"
"catch22",22,0.64054054054054,22,"HandOutlines"
"Moment 1",1,0.64054054054054,23,"HandOutlines"
"Moments 1,2",2,0.64054054054054,23,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,23,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,23,"HandOutlines"
"catch22",22,0.64054054054054,23,"HandOutlines"
"Moment 1",1,0.64054054054054,24,"HandOutlines"
"Moments 1,2",2,0.64054054054054,24,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,24,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,24,"HandOutlines"
"catch22",22,0.64054054054054,24,"HandOutlines"
"Moment 1",1,0.64054054054054,25,"HandOutlines"
"Moments 1,2",2,0.64054054054054,25,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,25,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,25,"HandOutlines"
"catch22",22,0.64054054054054,25,"HandOutlines"
"Moment 1",1,0.64054054054054,26,"HandOutlines"
"Moments 1,2",2,0.64054054054054,26,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,26,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,26,"HandOutlines"
"catch22",22,0.64054054054054,26,"HandOutlines"
"Moment 1",1,0.64054054054054,27,"HandOutlines"
"Moments 1,2",2,0.64054054054054,27,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,27,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,27,"HandOutlines"
"catch22",22,0.64054054054054,27,"HandOutlines"
"Moment 1",1,0.64054054054054,28,"HandOutlines"
"Moments 1,2",2,0.64054054054054,28,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,28,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,28,"HandOutlines"
"catch22",22,0.64054054054054,28,"HandOutlines"
"Moment 1",1,0.64054054054054,29,"HandOutlines"
"Moments 1,2",2,0.64054054054054,29,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,29,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,29,"HandOutlines"
"catch22",22,0.64054054054054,29,"HandOutlines"
"Moment 1",1,0.64054054054054,30,"HandOutlines"
"Moments 1,2",2,0.64054054054054,30,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,30,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,30,"HandOutlines"
"catch22",22,0.64054054054054,30,"HandOutlines"
"Moment 1",1,0.64054054054054,31,"HandOutlines"
"Moments 1,2",2,0.64054054054054,31,"HandOutlines"
