"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.314285714285714,83,"ArrowHead"
"Moments 1,2,3",3,0.36,83,"ArrowHead"
"Moments 1,2,3,4",4,0.434285714285714,83,"ArrowHead"
"catch22",24,0.662857142857143,83,"ArrowHead"
"Moment 1",1,0.36,84,"ArrowHead"
"Moments 1,2",2,0.285714285714286,84,"ArrowHead"
"Moments 1,2,3",3,0.457142857142857,84,"ArrowHead"
"Moments 1,2,3,4",4,0.52,84,"ArrowHead"
"catch22",24,0.594285714285714,84,"ArrowHead"
"Moment 1",1,0.251428571428571,85,"ArrowHead"
"Moments 1,2",2,0.28,85,"ArrowHead"
"Moments 1,2,3",3,0.245714285714286,85,"ArrowHead"
"Moments 1,2,3,4",4,0.348571428571429,85,"ArrowHead"
"catch22",24,0.622857142857143,85,"ArrowHead"
"Moment 1",1,0.365714285714286,86,"ArrowHead"
"Moments 1,2",2,0.371428571428571,86,"ArrowHead"
"Moments 1,2,3",3,0.451428571428571,86,"ArrowHead"
"Moments 1,2,3,4",4,0.537142857142857,86,"ArrowHead"
"catch22",24,0.685714285714286,86,"ArrowHead"
"Moment 1",1,0.308571428571429,87,"ArrowHead"
"Moments 1,2",2,0.32,87,"ArrowHead"
"Moments 1,2,3",3,0.308571428571429,87,"ArrowHead"
"Moments 1,2,3,4",4,0.451428571428571,87,"ArrowHead"
"catch22",24,0.742857142857143,87,"ArrowHead"
"Moment 1",1,0.32,88,"ArrowHead"
"Moments 1,2",2,0.4,88,"ArrowHead"
"Moments 1,2,3",3,0.485714285714286,88,"ArrowHead"
"Moments 1,2,3,4",4,0.542857142857143,88,"ArrowHead"
"catch22",24,0.737142857142857,88,"ArrowHead"
"Moment 1",1,0.308571428571429,89,"ArrowHead"
"Moments 1,2",2,0.325714285714286,89,"ArrowHead"
"Moments 1,2,3",3,0.36,89,"ArrowHead"
"Moments 1,2,3,4",4,0.542857142857143,89,"ArrowHead"
"catch22",24,0.662857142857143,89,"ArrowHead"
"Moment 1",1,0.308571428571429,90,"ArrowHead"
"Moments 1,2",2,0.371428571428571,90,"ArrowHead"
"Moments 1,2,3",3,0.394285714285714,90,"ArrowHead"
"Moments 1,2,3,4",4,0.68,90,"ArrowHead"
"catch22",23,0.697142857142857,90,"ArrowHead"
"Moment 1",1,0.308571428571429,91,"ArrowHead"
"Moments 1,2",2,0.388571428571429,91,"ArrowHead"
"Moments 1,2,3",3,0.445714285714286,91,"ArrowHead"
"Moments 1,2,3,4",4,0.565714285714286,91,"ArrowHead"
"catch22",24,0.657142857142857,91,"ArrowHead"
"Moment 1",1,0.342857142857143,92,"ArrowHead"
"Moments 1,2",2,0.371428571428571,92,"ArrowHead"
"Moments 1,2,3",3,0.434285714285714,92,"ArrowHead"
"Moments 1,2,3,4",4,0.525714285714286,92,"ArrowHead"
"catch22",24,0.742857142857143,92,"ArrowHead"
"Moment 1",1,0.382857142857143,93,"ArrowHead"
"Moments 1,2",2,0.331428571428571,93,"ArrowHead"
"Moments 1,2,3",3,0.4,93,"ArrowHead"
"Moments 1,2,3,4",4,0.365714285714286,93,"ArrowHead"
"catch22",24,0.702857142857143,93,"ArrowHead"
"Moment 1",1,0.365714285714286,94,"ArrowHead"
"Moments 1,2",2,0.302857142857143,94,"ArrowHead"
"Moments 1,2,3",3,0.462857142857143,94,"ArrowHead"
"Moments 1,2,3,4",4,0.657142857142857,94,"ArrowHead"
"catch22",24,0.702857142857143,94,"ArrowHead"
"Moment 1",1,0.331428571428571,95,"ArrowHead"
