"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.88,87,"SmoothSubspace"
"Moments 1,2,3,4",4,0.893333333333333,87,"SmoothSubspace"
"catch22",22,0.86,87,"SmoothSubspace"
"Moment 1",1,0.733333333333333,88,"SmoothSubspace"
"Moments 1,2",2,0.773333333333333,88,"SmoothSubspace"
"Moments 1,2,3",3,0.906666666666667,88,"SmoothSubspace"
"Moments 1,2,3,4",4,0.9,88,"SmoothSubspace"
"catch22",22,0.886666666666667,88,"SmoothSubspace"
"Moment 1",1,0.7,89,"SmoothSubspace"
"Moments 1,2",2,0.786666666666667,89,"SmoothSubspace"
"Moments 1,2,3",3,0.853333333333333,89,"SmoothSubspace"
"Moments 1,2,3,4",4,0.873333333333333,89,"SmoothSubspace"
"catch22",22,0.88,89,"SmoothSubspace"
"Moment 1",1,0.68,90,"SmoothSubspace"
"Moments 1,2",2,0.786666666666667,90,"SmoothSubspace"
"Moments 1,2,3",3,0.873333333333333,90,"SmoothSubspace"
"Moments 1,2,3,4",4,0.86,90,"SmoothSubspace"
"catch22",22,0.853333333333333,90,"SmoothSubspace"
