"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.252688172043011,79,"Fungi"
"Moments 1,2,3",3,0.327956989247312,79,"Fungi"
"Moments 1,2,3,4",4,0.39247311827957,79,"Fungi"
"catch22",24,0.833333333333333,79,"Fungi"
"Moment 1",1,0.0752688172043011,80,"Fungi"
"Moments 1,2",2,0.258064516129032,80,"Fungi"
"Moments 1,2,3",3,0.360215053763441,80,"Fungi"
"Moments 1,2,3,4",4,0.376344086021505,80,"Fungi"
"catch22",24,0.903225806451613,80,"Fungi"
"Moment 1",1,0.0376344086021505,81,"Fungi"
"Moments 1,2",2,0.155913978494624,81,"Fungi"
"Moments 1,2,3",3,0.236559139784946,81,"Fungi"
"Moments 1,2,3,4",4,0.263440860215054,81,"Fungi"
"catch22",24,0.736559139784946,81,"Fungi"
"Moment 1",1,0.0806451612903226,82,"Fungi"
"Moments 1,2",2,0.204301075268817,82,"Fungi"
"Moments 1,2,3",3,0.247311827956989,82,"Fungi"
"Moments 1,2,3,4",4,0.279569892473118,82,"Fungi"
"catch22",24,0.887096774193548,82,"Fungi"
"Moment 1",1,0.0376344086021505,83,"Fungi"
"Moments 1,2",2,0.139784946236559,83,"Fungi"
"Moments 1,2,3",3,0.258064516129032,83,"Fungi"
"Moments 1,2,3,4",4,0.301075268817204,83,"Fungi"
"catch22",24,0.827956989247312,83,"Fungi"
"Moment 1",1,0.0752688172043011,84,"Fungi"
"Moments 1,2",2,0.155913978494624,84,"Fungi"
"Moments 1,2,3",3,0.290322580645161,84,"Fungi"
"Moments 1,2,3,4",4,0.354838709677419,84,"Fungi"
"catch22",24,0.870967741935484,84,"Fungi"
"Moment 1",1,0.0752688172043011,85,"Fungi"
"Moments 1,2",2,0.247311827956989,85,"Fungi"
"Moments 1,2,3",3,0.344086021505376,85,"Fungi"
"Moments 1,2,3,4",4,0.381720430107527,85,"Fungi"
"catch22",24,0.82258064516129,85,"Fungi"
"Moment 1",1,0.0537634408602151,86,"Fungi"
"Moments 1,2",2,0.209677419354839,86,"Fungi"
"Moments 1,2,3",3,0.290322580645161,86,"Fungi"
"Moments 1,2,3,4",4,0.311827956989247,86,"Fungi"
"catch22",24,0.838709677419355,86,"Fungi"
"Moment 1",1,0.0645161290322581,87,"Fungi"
"Moments 1,2",2,0.161290322580645,87,"Fungi"
"Moments 1,2,3",3,0.241935483870968,87,"Fungi"
"Moments 1,2,3,4",4,0.311827956989247,87,"Fungi"
"catch22",24,0.827956989247312,87,"Fungi"
"Moment 1",1,0.043010752688172,88,"Fungi"
"Moments 1,2",2,0.193548387096774,88,"Fungi"
"Moments 1,2,3",3,0.301075268817204,88,"Fungi"
"Moments 1,2,3,4",4,0.327956989247312,88,"Fungi"
"catch22",24,0.849462365591398,88,"Fungi"
"Moment 1",1,0.0752688172043011,89,"Fungi"
"Moments 1,2",2,0.17741935483871,89,"Fungi"
"Moments 1,2,3",3,0.252688172043011,89,"Fungi"
"Moments 1,2,3,4",4,0.306451612903226,89,"Fungi"
"catch22",24,0.78494623655914,89,"Fungi"
"Moment 1",1,0.043010752688172,90,"Fungi"
"Moments 1,2",2,0.139784946236559,90,"Fungi"
"Moments 1,2,3",3,0.236559139784946,90,"Fungi"
"Moments 1,2,3,4",4,0.279569892473118,90,"Fungi"
"catch22",24,0.827956989247312,90,"Fungi"
"Moment 1",1,0.0752688172043011,91,"Fungi"
"Moments 1,2",2,0.21505376344086,91,"Fungi"
"Moments 1,2,3",3,0.338709677419355,91,"Fungi"
"Moments 1,2,3,4",4,0.360215053763441,91,"Fungi"
"catch22",24,0.752688172043011,91,"Fungi"
"Moment 1",1,0.0537634408602151,92,"Fungi"
"Moments 1,2",2,0.155913978494624,92,"Fungi"
"Moments 1,2,3",3,0.241935483870968,92,"Fungi"
"Moments 1,2,3,4",4,0.279569892473118,92,"Fungi"
"catch22",24,0.71505376344086,92,"Fungi"
"Moment 1",1,0.0698924731182796,93,"Fungi"
"Moments 1,2",2,0.258064516129032,93,"Fungi"
"Moments 1,2,3",3,0.381720430107527,93,"Fungi"
"Moments 1,2,3,4",4,0.39247311827957,93,"Fungi"
"catch22",24,0.82258064516129,93,"Fungi"
"Moment 1",1,0.0698924731182796,94,"Fungi"
"Moments 1,2",2,0.209677419354839,94,"Fungi"
"Moments 1,2,3",3,0.306451612903226,94,"Fungi"
"Moments 1,2,3,4",4,0.338709677419355,94,"Fungi"
"catch22",24,0.82258064516129,94,"Fungi"
"Moment 1",1,0.0645161290322581,95,"Fungi"
"Moments 1,2",2,0.204301075268817,95,"Fungi"
"Moments 1,2,3",3,0.32258064516129,95,"Fungi"
"Moments 1,2,3,4",4,0.354838709677419,95,"Fungi"
"catch22",24,0.89247311827957,95,"Fungi"
"Moment 1",1,0.0860215053763441,96,"Fungi"
"Moments 1,2",2,0.204301075268817,96,"Fungi"
"Moments 1,2,3",3,0.274193548387097,96,"Fungi"
"Moments 1,2,3,4",4,0.295698924731183,96,"Fungi"
"catch22",24,0.768817204301075,96,"Fungi"
"Moment 1",1,0.043010752688172,97,"Fungi"
"Moments 1,2",2,0.17741935483871,97,"Fungi"
"Moments 1,2,3",3,0.279569892473118,97,"Fungi"
"Moments 1,2,3,4",4,0.327956989247312,97,"Fungi"
"catch22",24,0.795698924731183,97,"Fungi"
"Moment 1",1,0.0806451612903226,98,"Fungi"
"Moments 1,2",2,0.231182795698925,98,"Fungi"
"Moments 1,2,3",3,0.317204301075269,98,"Fungi"
"Moments 1,2,3,4",4,0.349462365591398,98,"Fungi"
"catch22",24,0.731182795698925,98,"Fungi"
"Moment 1",1,0.0752688172043011,99,"Fungi"
"Moments 1,2",2,0.198924731182796,99,"Fungi"
