"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.532552083333333,59,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,59,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540625,59,"ChlorineConcentration"
"catch22",24,0.56171875,59,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,60,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,60,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,60,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.538802083333333,60,"ChlorineConcentration"
"catch22",24,0.556770833333333,60,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,61,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,61,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,61,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540364583333333,61,"ChlorineConcentration"
"catch22",24,0.56953125,61,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,62,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,62,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,62,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540625,62,"ChlorineConcentration"
"catch22",24,0.56796875,62,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,63,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,63,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,63,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.541666666666667,63,"ChlorineConcentration"
"catch22",24,0.561458333333333,63,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,64,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,64,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,64,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540885416666667,64,"ChlorineConcentration"
"catch22",24,0.559635416666667,64,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,65,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,65,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,65,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540625,65,"ChlorineConcentration"
"catch22",24,0.5640625,65,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,66,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,66,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,66,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.534635416666667,66,"ChlorineConcentration"
"catch22",24,0.5609375,66,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,67,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,67,"ChlorineConcentration"
