"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.445544554455446,89,"Colposcopy"
"Moments 1,2",2,0.455445544554455,89,"Colposcopy"
"Moments 1,2,3",3,0.435643564356436,89,"Colposcopy"
"Moments 1,2,3,4",4,0.425742574257426,89,"Colposcopy"
"catch22",24,0.247524752475248,89,"Colposcopy"
"Moment 1",1,0.425742574257426,90,"Colposcopy"
"Moments 1,2",2,0.415841584158416,90,"Colposcopy"
"Moments 1,2,3",3,0.425742574257426,90,"Colposcopy"
"Moments 1,2,3,4",4,0.425742574257426,90,"Colposcopy"
"catch22",24,0.326732673267327,90,"Colposcopy"
"Moment 1",1,0.455445544554455,91,"Colposcopy"
"Moments 1,2",2,0.435643564356436,91,"Colposcopy"
"Moments 1,2,3",3,0.435643564356436,91,"Colposcopy"
"Moments 1,2,3,4",4,0.396039603960396,91,"Colposcopy"
"catch22",24,0.247524752475248,91,"Colposcopy"
"Moment 1",1,0.425742574257426,92,"Colposcopy"
"Moments 1,2",2,0.425742574257426,92,"Colposcopy"
"Moments 1,2,3",3,0.425742574257426,92,"Colposcopy"
"Moments 1,2,3,4",4,0.405940594059406,92,"Colposcopy"
"catch22",24,0.336633663366337,92,"Colposcopy"
"Moment 1",1,0.415841584158416,93,"Colposcopy"
"Moments 1,2",2,0.415841584158416,93,"Colposcopy"
