"feature_set","num_features","accuracy","resample","problem"
"catch22",23,1,90,"Coffee"
"Moment 1",1,0.571428571428571,91,"Coffee"
"Moments 1,2",2,0.607142857142857,91,"Coffee"
"Moments 1,2,3",3,0.571428571428571,91,"Coffee"
"Moments 1,2,3,4",4,0.571428571428571,91,"Coffee"
"catch22",23,0.964285714285714,91,"Coffee"
"Moment 1",1,0.571428571428571,92,"Coffee"
"Moments 1,2",2,0.357142857142857,92,"Coffee"
"Moments 1,2,3",3,0.464285714285714,92,"Coffee"
"Moments 1,2,3,4",4,0.392857142857143,92,"Coffee"
"catch22",23,1,92,"Coffee"
"Moment 1",1,0.464285714285714,93,"Coffee"
"Moments 1,2",2,0.392857142857143,93,"Coffee"
"Moments 1,2,3",3,0.5,93,"Coffee"
"Moments 1,2,3,4",4,0.5,93,"Coffee"
"catch22",23,0.964285714285714,93,"Coffee"
"Moment 1",1,0.428571428571429,94,"Coffee"
"Moments 1,2",2,0.428571428571429,94,"Coffee"
"Moments 1,2,3",3,0.535714285714286,94,"Coffee"
"Moments 1,2,3,4",4,0.535714285714286,94,"Coffee"
"catch22",23,1,94,"Coffee"
"Moment 1",1,0.535714285714286,95,"Coffee"
"Moments 1,2",2,0.357142857142857,95,"Coffee"
"Moments 1,2,3",3,0.464285714285714,95,"Coffee"
"Moments 1,2,3,4",4,0.428571428571429,95,"Coffee"
"catch22",23,1,95,"Coffee"
"Moment 1",1,0.5,96,"Coffee"
"Moments 1,2",2,0.535714285714286,96,"Coffee"
"Moments 1,2,3",3,0.571428571428571,96,"Coffee"
"Moments 1,2,3,4",4,0.607142857142857,96,"Coffee"
"catch22",23,1,96,"Coffee"
"Moment 1",1,0.642857142857143,97,"Coffee"
"Moments 1,2",2,0.642857142857143,97,"Coffee"
"Moments 1,2,3",3,0.75,97,"Coffee"
"Moments 1,2,3,4",4,0.642857142857143,97,"Coffee"
"catch22",23,1,97,"Coffee"
"Moment 1",1,0.642857142857143,98,"Coffee"
"Moments 1,2",2,0.535714285714286,98,"Coffee"
"Moments 1,2,3",3,0.642857142857143,98,"Coffee"
"Moments 1,2,3,4",4,0.464285714285714,98,"Coffee"
"catch22",23,1,98,"Coffee"
"Moment 1",1,0.535714285714286,99,"Coffee"
"Moments 1,2",2,0.535714285714286,99,"Coffee"
"Moments 1,2,3",3,0.642857142857143,99,"Coffee"
"Moments 1,2,3,4",4,0.464285714285714,99,"Coffee"
"catch22",23,1,99,"Coffee"
"Moment 1",1,0.25,100,"Coffee"
"Moments 1,2",2,0.25,100,"Coffee"
"Moments 1,2,3",3,0.357142857142857,100,"Coffee"
"Moments 1,2,3,4",4,0.464285714285714,100,"Coffee"
"catch22",23,1,100,"Coffee"
